"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2599","2170533","0.0-7.0-0.288","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2600","2170539","0.0-7.0-1.288","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2601","2170840","0.0-7.0-2.288","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2602","2171841","0.0-7.0-3.288","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2603","2172143","0.0-7.0-4.288","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2604","2172149","0.0-7.0-5.288","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2605","2172450","0.0-7.0-6.288","","","fixation_4","","","","","",""
"107.70000004768372","arrows.png","39","image-keyboard-response","2606","2172559","0.0-7.0-7.288","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2607","2173812","0.0-7.0-8.288","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2608","2175365","0.0-7.0-0.289","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2609","2175371","0.0-7.0-1.289","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2610","2175673","0.0-7.0-2.289","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2611","2176674","0.0-7.0-3.289","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2612","2176975","0.0-7.0-4.289","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2613","2176981","0.0-7.0-5.289","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2614","2177282","0.0-7.0-6.289","","","fixation_4","","","","","",""
"163.60000002384186","arrows.png","40","image-keyboard-response","2615","2177447","0.0-7.0-7.289","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2616","2178700","0.0-7.0-8.289","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2617","2180003","0.0-7.0-0.290","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2618","2180008","0.0-7.0-1.290","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2619","2180310","0.0-7.0-2.290","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2620","2181311","0.0-7.0-3.290","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2621","2181613","0.0-7.0-4.290","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2622","2181619","0.0-7.0-5.290","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2623","2181920","0.0-7.0-6.290","","","fixation_4","","","","","",""
"292.89999997615814","arrows.png","38","image-keyboard-response","2624","2182214","0.0-7.0-7.290","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2625","2183466","0.0-7.0-8.290","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2626","2185020","0.0-7.0-0.291","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2627","2185026","0.0-7.0-1.291","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2628","2185327","0.0-7.0-2.291","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2629","2186329","0.0-7.0-3.291","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2630","2186631","0.0-7.0-4.291","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2631","2186636","0.0-7.0-5.291","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2632","2186937","0.0-7.0-6.291","","","fixation_4","","","","","",""
"1793.6000000238419","arrows.png","37","image-keyboard-response","2633","2188732","0.0-7.0-7.291","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2634","2189984","0.0-7.0-8.291","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2635","2190536","0.0-7.0-0.292","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2636","2190542","0.0-7.0-1.292","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2637","2190844","0.0-7.0-2.292","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2638","2191846","0.0-7.0-3.292","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2639","2192147","0.0-7.0-4.292","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2640","2192153","0.0-7.0-5.292","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2641","2192454","0.0-7.0-6.292","","","fixation_4","","","","","",""
"114.20000004768372","arrows.png","40","image-keyboard-response","2642","2192569","0.0-7.0-7.292","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2643","2193822","0.0-7.0-8.292","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2644","2195375","0.0-7.0-0.293","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2645","2195381","0.0-7.0-1.293","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2646","2195682","0.0-7.0-2.293","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2647","2196683","0.0-7.0-3.293","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2648","2196986","0.0-7.0-4.293","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2649","2196991","0.0-7.0-5.293","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2650","2197293","0.0-7.0-6.293","","","fixation_4","","","","","",""
"192","arrows.png","39","image-keyboard-response","2651","2197486","0.0-7.0-7.293","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2652","2198739","0.0-7.0-8.293","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2653","2200041","0.0-7.0-0.294","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2654","2200047","0.0-7.0-1.294","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2655","2200348","0.0-7.0-2.294","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2656","2201349","0.0-7.0-3.294","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2657","2201651","0.0-7.0-4.294","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2658","2201657","0.0-7.0-5.294","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2659","2201959","0.0-7.0-6.294","","","fixation_4","","","","","",""
"114.79999995231628","arrows.png","37","image-keyboard-response","2660","2202075","0.0-7.0-7.294","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2661","2203327","0.0-7.0-8.294","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2662","2204630","0.0-7.0-0.295","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2663","2204636","0.0-7.0-1.295","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2664","2204937","0.0-7.0-2.295","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2665","2205940","0.0-7.0-3.295","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2666","2206241","0.0-7.0-4.295","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2667","2206247","0.0-7.0-5.295","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2668","2206549","0.0-7.0-6.295","","","fixation_4","","","","","",""
"83","arrows.png","38","image-keyboard-response","2669","2206633","0.0-7.0-7.295","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2670","2207885","0.0-7.0-8.295","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2671","2209437","0.0-7.0-0.296","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2672","2209444","0.0-7.0-1.296","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2673","2209745","0.0-7.0-2.296","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2674","2210747","0.0-7.0-3.296","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2675","2211055","0.0-7.0-4.296","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2676","2211061","0.0-7.0-5.296","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2677","2211362","0.0-7.0-6.296","","","fixation_4","","","","","",""
"79.89999997615814","arrows.png","37","image-keyboard-response","2678","2211443","0.0-7.0-7.296","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2679","2212695","0.0-7.0-8.296","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2680","2214246","0.0-7.0-0.297","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2681","2214252","0.0-7.0-1.297","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2682","2214553","0.0-7.0-2.297","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2683","2215555","0.0-7.0-3.297","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2684","2215857","0.0-7.0-4.297","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2685","2215862","0.0-7.0-5.297","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2686","2216164","0.0-7.0-6.297","","","fixation_4","","","","","",""
"54.699999928474426","arrows.png","40","image-keyboard-response","2687","2216220","0.0-7.0-7.297","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2688","2217471","0.0-7.0-8.297","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2689","2218273","0.0-7.0-0.298","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2690","2218278","0.0-7.0-1.298","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2691","2218580","0.0-7.0-2.298","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2692","2219582","0.0-7.0-3.298","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2693","2219883","0.0-7.0-4.298","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2694","2219889","0.0-7.0-5.298","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2695","2220190","0.0-7.0-6.298","","","fixation_4","","","","","",""
"107.79999995231628","arrows.png","39","image-keyboard-response","2696","2220300","0.0-7.0-7.298","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2697","2221552","0.0-7.0-8.298","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2698","2222105","0.0-7.0-0.299","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2699","2222111","0.0-7.0-1.299","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2700","2222412","0.0-7.0-2.299","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2701","2223424","0.0-7.0-3.299","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2702","2223726","0.0-7.0-4.299","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2703","2223732","0.0-7.0-5.299","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2704","2224033","0.0-7.0-6.299","","","fixation_4","","","","","",""
"140.5","arrows.png","38","image-keyboard-response","2705","2224175","0.0-7.0-7.299","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2706","2225427","0.0-7.0-8.299","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2707","2225979","0.0-7.0-0.300","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2708","2225985","0.0-7.0-1.300","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2709","2226287","0.0-7.0-2.300","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2710","2227289","0.0-7.0-3.300","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2711","2227590","0.0-7.0-4.300","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2712","2227596","0.0-7.0-5.300","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2713","2227897","0.0-7.0-6.300","","","fixation_4","","","","","",""
"157.10000002384186","arrows.png","37","image-keyboard-response","2714","2228055","0.0-7.0-7.300","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2715","2229308","0.0-7.0-8.300","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2716","2230360","0.0-7.0-0.301","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2717","2230366","0.0-7.0-1.301","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2718","2230667","0.0-7.0-2.301","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2719","2231668","0.0-7.0-3.301","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2720","2231970","0.0-7.0-4.301","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2721","2231976","0.0-7.0-5.301","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2722","2232278","0.0-7.0-6.301","","","fixation_4","","","","","",""
"30.799999952316284","arrows.png","38","image-keyboard-response","2723","2232310","0.0-7.0-7.301","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2724","2233562","0.0-7.0-8.301","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2725","2234114","0.0-7.0-0.302","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2726","2234120","0.0-7.0-1.302","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2727","2234421","0.0-7.0-2.302","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2728","2235423","0.0-7.0-3.302","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2729","2235724","0.0-7.0-4.302","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2730","2235731","0.0-7.0-5.302","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2731","2236032","0.0-7.0-6.302","","","fixation_4","","","","","",""
"380.90000009536743","arrows.png","39","image-keyboard-response","2732","2236415","0.0-7.0-7.302","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2733","2237674","0.0-7.0-8.302","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2734","2238226","0.0-7.0-0.303","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2735","2238232","0.0-7.0-1.303","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2736","2238533","0.0-7.0-2.303","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2737","2239535","0.0-7.0-3.303","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2738","2239837","0.0-7.0-4.303","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2739","2239842","0.0-7.0-5.303","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2740","2240144","0.0-7.0-6.303","","","fixation_4","","","","","",""
"165.39999997615814","arrows.png","40","image-keyboard-response","2741","2240310","0.0-7.0-7.303","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2742","2241562","0.0-7.0-8.303","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2743","2242615","0.0-7.0-0.304","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2744","2242621","0.0-7.0-1.304","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2745","2242923","0.0-7.0-2.304","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2746","2243924","0.0-7.0-3.304","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2747","2244225","0.0-7.0-4.304","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2748","2244230","0.0-7.0-5.304","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2749","2244531","0.0-7.0-6.304","","","fixation_4","","","","","",""
"127.89999997615814","arrows.png","37","image-keyboard-response","2750","2244660","0.0-7.0-7.304","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2751","2245913","0.0-7.0-8.304","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2752","2246966","0.0-7.0-0.305","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2753","2246972","0.0-7.0-1.305","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2754","2247273","0.0-7.0-2.305","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2755","2248275","0.0-7.0-3.305","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2756","2248576","0.0-7.0-4.305","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2757","2248581","0.0-7.0-5.305","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2758","2248883","0.0-7.0-6.305","","","fixation_4","","","","","",""
"123.39999997615814","arrows.png","39","image-keyboard-response","2759","2249007","0.0-7.0-7.305","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2760","2250259","0.0-7.0-8.305","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2761","2251061","0.0-7.0-0.306","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2762","2251067","0.0-7.0-1.306","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2763","2251369","0.0-7.0-2.306","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2764","2252371","0.0-7.0-3.306","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2765","2252672","0.0-7.0-4.306","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2766","2252678","0.0-7.0-5.306","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2767","2252980","0.0-7.0-6.306","","","fixation_4","","","","","",""
"185.80000007152557","arrows.png","40","image-keyboard-response","2768","2253166","0.0-7.0-7.306","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2769","2254418","0.0-7.0-8.306","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2770","2255720","0.0-7.0-0.307","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2771","2255726","0.0-7.0-1.307","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2772","2256027","0.0-7.0-2.307","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2773","2257029","0.0-7.0-3.307","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2774","2257330","0.0-7.0-4.307","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2775","2257336","0.0-7.0-5.307","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2776","2257637","0.0-7.0-6.307","","","fixation_4","","","","","",""
"149.60000002384186","arrows.png","38","image-keyboard-response","2777","2257787","0.0-7.0-7.307","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2778","2259039","0.0-7.0-8.307","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2779","2259591","0.0-7.0-0.308","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2780","2259597","0.0-7.0-1.308","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2781","2259898","0.0-7.0-2.308","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2782","2260899","0.0-7.0-3.308","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2783","2261200","0.0-7.0-4.308","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2784","2261206","0.0-7.0-5.308","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2785","2261507","0.0-7.0-6.308","","","fixation_4","","","","","",""
"28.899999976158142","arrows.png","39","image-keyboard-response","2786","2261537","0.0-7.0-7.308","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2787","2262790","0.0-7.0-8.308","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2788","2264341","0.0-7.0-0.309","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2789","2264347","0.0-7.0-1.309","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2790","2264649","0.0-7.0-2.309","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2791","2265651","0.0-7.0-3.309","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2792","2265952","0.0-7.0-4.309","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2793","2265957","0.0-7.0-5.309","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2794","2266259","0.0-7.0-6.309","","","fixation_4","","","","","",""
"2.100000023841858","arrows.png","37","image-keyboard-response","2795","2266263","0.0-7.0-7.309","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2796","2267514","0.0-7.0-8.309","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2797","2268816","0.0-7.0-0.310","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2798","2268822","0.0-7.0-1.310","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2799","2269123","0.0-7.0-2.310","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2800","2270125","0.0-7.0-3.310","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2801","2270426","0.0-7.0-4.310","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2802","2270432","0.0-7.0-5.310","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2803","2270733","0.0-7.0-6.310","","","fixation_4","","","","","",""
"177.89999997615814","arrows.png","40","image-keyboard-response","2804","2270912","0.0-7.0-7.310","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2805","2272165","0.0-7.0-8.310","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2806","2273716","0.0-7.0-0.311","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2807","2273723","0.0-7.0-1.311","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2808","2274024","0.0-7.0-2.311","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2809","2275025","0.0-7.0-3.311","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2810","2275325","0.0-7.0-4.311","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2811","2275330","0.0-7.0-5.311","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2812","2275632","0.0-7.0-6.311","","","fixation_4","","","","","",""
"0.9000000953674316","arrows.png","38","image-keyboard-response","2813","2275634","0.0-7.0-7.311","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2814","2276885","0.0-7.0-8.311","","","","","","","","",""
