"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","html-keyboard-response","2359","1825669","0.0-32.0-5.258","","","test","leftarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2360","1825983","0.0-32.0-6.258","","","fixation_4","","","","","",""
"1576","arrows.png","37","image-keyboard-response","2361","1827561","0.0-32.0-7.258","","","test","leftarrow","0","10","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2362","1828832","0.0-32.0-8.258","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2363","1829401","0.0-32.0-0.259","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2364","1829417","0.0-32.0-1.259","","","test","rightarrow","1","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2365","1829733","0.0-32.0-2.259","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2366","1830735","0.0-32.0-3.259","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2367","1831039","0.0-32.0-4.259","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2368","1831054","0.0-32.0-5.259","","","test","rightarrow","1","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2369","1831370","0.0-32.0-6.259","","","fixation_4","","","","","",""
"600","arrows.png","39","image-keyboard-response","2370","1831972","0.0-32.0-7.259","","","test","rightarrow","1","10","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2371","1833246","0.0-32.0-8.259","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2372","1834561","0.0-32.0-0.260","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2373","1834576","0.0-32.0-1.260","","","test","downarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2374","1834891","0.0-32.0-2.260","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2375","1835905","0.0-32.0-3.260","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2376","1836217","0.0-32.0-4.260","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2377","1836234","0.0-32.0-5.260","","","test","downarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2378","1836550","0.0-32.0-6.260","","","fixation_4","","","","","",""
"347","arrows.png","40","image-keyboard-response","2379","1836898","0.0-32.0-7.260","","","test","downarrow","0","10","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2380","1838160","0.0-32.0-8.260","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2381","1839733","0.0-32.0-0.261","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2382","1839749","0.0-32.0-1.261","","","test","leftarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2383","1840063","0.0-32.0-2.261","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2384","1841066","0.0-32.0-3.261","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2385","1841368","0.0-32.0-4.261","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2386","1841383","0.0-32.0-5.261","","","test","leftarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2387","1841699","0.0-32.0-6.261","","","fixation_4","","","","","",""
"625","arrows.png","37","image-keyboard-response","2388","1842327","0.0-32.0-7.261","","","test","leftarrow","0","10","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2389","1843593","0.0-32.0-8.261","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2390","1844922","0.0-32.0-0.262","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","2391","1845927","0.0-32.0-1.262","","","test","rightarrow","0","9","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2392","1846239","0.0-32.0-2.262","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2393","1847251","0.0-32.0-3.262","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2394","1847555","0.0-32.0-4.262","","","fixation_3","","","","","",""
"null","<img src=""CC9.png"" width=200 height=200/>","null","html-keyboard-response","2395","1848563","0.0-32.0-5.262","","","test","rightarrow","0","9","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2396","1848876","0.0-32.0-6.262","","","fixation_4","","","","","",""
"1114","arrows.png","38","image-keyboard-response","2397","1849990","0.0-32.0-7.262","","","test","rightarrow","0","9","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","2398","1851255","0.0-32.0-8.262","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2399","1852831","0.0-32.0-0.263","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2400","1852847","0.0-32.0-1.263","","","test","leftarrow","1","9","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2401","1853160","0.0-32.0-2.263","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2402","1854169","0.0-32.0-3.263","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2403","1854482","0.0-32.0-4.263","","","fixation_3","","","","","",""
"null","<img src=""CC9.png"" width=200 height=200/>","null","html-keyboard-response","2404","1855493","0.0-32.0-5.263","","","test","leftarrow","1","9","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2405","1855807","0.0-32.0-6.263","","","fixation_4","","","","","",""
"348","arrows.png","37","image-keyboard-response","2406","1856157","0.0-32.0-7.263","","","test","leftarrow","1","9","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2407","1857415","0.0-32.0-8.263","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2408","1857982","0.0-32.0-0.264","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2409","1857997","0.0-32.0-1.264","","","test","downarrow","1","9","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2410","1858312","0.0-32.0-2.264","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2411","1859314","0.0-32.0-3.264","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2412","1859625","0.0-32.0-4.264","","","fixation_3","","","","","",""
"null","<img src=""CC9.png"" width=200 height=200/>","null","html-keyboard-response","2413","1860640","0.0-32.0-5.264","","","test","downarrow","1","9","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2414","1860955","0.0-32.0-6.264","","","fixation_4","","","","","",""
"440","arrows.png","40","image-keyboard-response","2415","1861397","0.0-32.0-7.264","","","test","downarrow","1","9","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2416","1862675","0.0-32.0-8.264","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2417","1864250","0.0-32.0-0.265","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2418","1864266","0.0-32.0-1.265","","","test","uparrow","0","9","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2419","1864567","0.0-32.0-2.265","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2420","1865572","0.0-32.0-3.265","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2421","1865875","0.0-32.0-4.265","","","fixation_3","","","","","",""
"null","<img src=""CC9.png"" width=200 height=200/>","null","html-keyboard-response","2422","1866883","0.0-32.0-5.265","","","test","uparrow","0","9","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2423","1867199","0.0-32.0-6.265","","","fixation_4","","","","","",""
"164","arrows.png","38","image-keyboard-response","2424","1867365","0.0-32.0-7.265","","","test","uparrow","0","9","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2425","1868633","0.0-32.0-8.265","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2426","1869200","0.0-32.0-0.266","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2427","1869217","0.0-32.0-1.266","","","test","uparrow","0","9","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2428","1869531","0.0-32.0-2.266","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2429","1870547","0.0-32.0-3.266","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2430","1870858","0.0-32.0-4.266","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2431","1870874","0.0-32.0-5.266","","","test","uparrow","0","9","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2432","1871188","0.0-32.0-6.266","","","fixation_4","","","","","",""
"571","arrows.png","38","image-keyboard-response","2433","1871761","0.0-32.0-7.266","","","test","uparrow","0","9","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2434","1873027","0.0-32.0-8.266","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2435","1873845","0.0-32.0-0.267","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2436","1873861","0.0-32.0-1.267","","","test","leftarrow","1","9","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2437","1874172","0.0-32.0-2.267","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2438","1875182","0.0-32.0-3.267","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2439","1875485","0.0-32.0-4.267","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2440","1875499","0.0-32.0-5.267","","","test","leftarrow","1","9","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2441","1875811","0.0-32.0-6.267","","","fixation_4","","","","","",""
"593","arrows.png","37","image-keyboard-response","2442","1876407","0.0-32.0-7.267","","","test","leftarrow","1","9","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2443","1877671","0.0-32.0-8.267","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2444","1878476","0.0-32.0-0.268","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","2445","1879483","0.0-32.0-1.268","","","test","downarrow","1","9","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2446","1879797","0.0-32.0-2.268","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2447","1880811","0.0-32.0-3.268","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2448","1881121","0.0-32.0-4.268","","","fixation_3","","","","","",""
"null","<img src=""CC9.png"" width=200 height=200/>","null","html-keyboard-response","2449","1882129","0.0-32.0-5.268","","","test","downarrow","1","9","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2450","1882431","0.0-32.0-6.268","","","fixation_4","","","","","",""
"441","arrows.png","40","image-keyboard-response","2451","1882873","0.0-32.0-7.268","","","test","downarrow","1","9","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2452","1884140","0.0-32.0-8.268","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2453","1884969","0.0-32.0-0.269","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","2454","1885985","0.0-32.0-1.269","","","test","downarrow","1","9","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2455","1886287","0.0-32.0-2.269","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2456","1887293","0.0-32.0-3.269","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2457","1887609","0.0-32.0-4.269","","","fixation_3","","","","","",""
"null","<img src=""CC9.png"" width=200 height=200/>","null","html-keyboard-response","2458","1888622","0.0-32.0-5.269","","","test","downarrow","1","9","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2459","1888936","0.0-32.0-6.269","","","fixation_4","","","","","",""
"565","arrows.png","40","image-keyboard-response","2460","1889502","0.0-32.0-7.269","","","test","downarrow","1","9","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2461","1890775","0.0-32.0-8.269","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2462","1891355","0.0-32.0-0.270","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","2463","1892364","0.0-32.0-1.270","","","test","leftarrow","1","9","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2464","1892666","0.0-32.0-2.270","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2465","1893678","0.0-32.0-3.270","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2466","1893991","0.0-32.0-4.270","","","fixation_3","","","","","",""
"null","<img src=""CC9.png"" width=200 height=200/>","null","html-keyboard-response","2467","1895001","0.0-32.0-5.270","","","test","leftarrow","1","9","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2468","1895316","0.0-32.0-6.270","","","fixation_4","","","","","",""
"339","arrows.png","37","image-keyboard-response","2469","1895657","0.0-32.0-7.270","","","test","leftarrow","1","9","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2470","1896926","0.0-32.0-8.270","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2471","1897478","0.0-32.0-0.271","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","2472","1898485","0.0-32.0-1.271","","","test","uparrow","1","10","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2473","1898799","0.0-32.0-2.271","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2474","1899810","0.0-32.0-3.271","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2475","1900124","0.0-32.0-4.271","","","fixation_3","","","","","",""
"null","<img src=""CC10.png"" width=200 height=200/>","null","html-keyboard-response","2476","1901132","0.0-32.0-5.271","","","test","uparrow","1","10","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2477","1901446","0.0-32.0-6.271","","","fixation_4","","","","","",""
"934","arrows.png","39","image-keyboard-response","2478","1902383","0.0-32.0-7.271","","","test","uparrow","1","10","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","2479","1903647","0.0-32.0-8.271","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2480","1904228","0.0-32.0-0.272","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2481","1904245","0.0-32.0-1.272","","","test","rightarrow","1","10","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2482","1904558","0.0-32.0-2.272","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2483","1905572","0.0-32.0-3.272","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2484","1905884","0.0-32.0-4.272","","","fixation_3","","","","","",""
"null","<img src=""CC10.png"" width=200 height=200/>","null","html-keyboard-response","2485","1906898","0.0-32.0-5.272","","","test","rightarrow","1","10","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2486","1907201","0.0-32.0-6.272","","","fixation_4","","","","","",""
"343","arrows.png","39","image-keyboard-response","2487","1907546","0.0-32.0-7.272","","","test","rightarrow","1","10","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2488","1908811","0.0-32.0-8.272","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2489","1910129","0.0-32.0-0.273","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2490","1910144","0.0-32.0-1.273","","","test","downarrow","0","10","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2491","1910457","0.0-32.0-2.273","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2492","1911468","0.0-32.0-3.273","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2493","1911783","0.0-32.0-4.273","","","fixation_3","","","","","",""
"null","<img src=""CC10.png"" width=200 height=200/>","null","html-keyboard-response","2494","1912790","0.0-32.0-5.273","","","test","downarrow","0","10","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2495","1913091","0.0-32.0-6.273","","","fixation_4","","","","","",""
"331","arrows.png","40","image-keyboard-response","2496","1913425","0.0-32.0-7.273","","","test","downarrow","0","10","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2497","1914696","0.0-32.0-8.273","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2498","1915751","0.0-32.0-0.274","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2499","1915767","0.0-32.0-1.274","","","test","leftarrow","0","10","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2500","1916082","0.0-32.0-2.274","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2501","1917089","0.0-32.0-3.274","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2502","1917405","0.0-32.0-4.274","","","fixation_3","","","","","",""
"null","<img src=""CC10.png"" width=200 height=200/>","null","html-keyboard-response","2503","1918415","0.0-32.0-5.274","","","test","leftarrow","0","10","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2504","1918728","0.0-32.0-6.274","","","fixation_4","","","","","",""
"323","arrows.png","37","image-keyboard-response","2505","1919053","0.0-32.0-7.274","","","test","leftarrow","0","10","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2506","1920313","0.0-32.0-8.274","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2507","1921869","0.0-32.0-0.275","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2508","1921884","0.0-32.0-1.275","","","test","downarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2509","1922200","0.0-32.0-2.275","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2510","1923206","0.0-32.0-3.275","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2511","1923524","0.0-32.0-4.275","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2512","1923540","0.0-32.0-5.275","","","test","downarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2513","1923854","0.0-32.0-6.275","","","fixation_4","","","","","",""
"765","arrows.png","40","image-keyboard-response","2514","1924620","0.0-32.0-7.275","","","test","downarrow","0","10","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2515","1925875","0.0-32.0-8.275","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2516","1926440","0.0-32.0-0.276","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2517","1926456","0.0-32.0-1.276","","","test","rightarrow","1","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2518","1926772","0.0-32.0-2.276","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2519","1927780","0.0-32.0-3.276","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2520","1928094","0.0-32.0-4.276","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2521","1928110","0.0-32.0-5.276","","","test","rightarrow","1","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2522","1928411","0.0-32.0-6.276","","","fixation_4","","","","","",""
"1901","arrows.png","39","image-keyboard-response","2523","1930314","0.0-32.0-7.276","","","test","rightarrow","1","10","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2524","1931580","0.0-32.0-8.276","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2525","1933146","0.0-32.0-0.277","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2526","1933163","0.0-32.0-1.277","","","test","leftarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2527","1933479","0.0-32.0-2.277","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2528","1934483","0.0-32.0-3.277","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2529","1934791","0.0-32.0-4.277","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2530","1934800","0.0-32.0-5.277","","","test","leftarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2531","1935102","0.0-32.0-6.277","","","fixation_4","","","","","",""
"1581","arrows.png","37","image-keyboard-response","2532","1936683","0.0-32.0-7.277","","","test","leftarrow","0","10","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2533","1937953","0.0-32.0-8.277","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2534","1938530","0.0-32.0-0.278","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2535","1938546","0.0-32.0-1.278","","","test","leftarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2536","1938858","0.0-32.0-2.278","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2537","1939869","0.0-32.0-3.278","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2538","1940185","0.0-32.0-4.278","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2539","1940202","0.0-32.0-5.278","","","test","leftarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2540","1940514","0.0-32.0-6.278","","","fixation_4","","","","","",""
"389","arrows.png","37","image-keyboard-response","2541","1940903","0.0-32.0-7.278","","","test","leftarrow","0","10","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2542","1942172","0.0-32.0-8.278","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2543","1943498","0.0-32.0-0.279","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2544","1943514","0.0-32.0-1.279","","","test","downarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2545","1943829","0.0-32.0-2.279","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2546","1944839","0.0-32.0-3.279","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2547","1945152","0.0-32.0-4.279","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2548","1945177","0.0-32.0-5.279","","","test","downarrow","0","10","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2549","1945484","0.0-32.0-6.279","","","fixation_4","","","","","",""
"537","arrows.png","40","image-keyboard-response","2550","1946021","0.0-32.0-7.279","","","test","downarrow","0","10","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2551","1947295","0.0-32.0-8.279","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2552","1948103","0.0-32.0-0.280","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","2553","1949113","0.0-32.0-1.280","","","test","downarrow","1","11","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2554","1949428","0.0-32.0-2.280","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2555","1950436","0.0-32.0-3.280","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2556","1950752","0.0-32.0-4.280","","","fixation_3","","","","","",""
"null","<img src=""CC11.png"" width=200 height=200/>","null","html-keyboard-response","2557","1951766","0.0-32.0-5.280","","","test","downarrow","1","11","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2558","1952081","0.0-32.0-6.280","","","fixation_4","","","","","",""
"3727","arrows.png","40","image-keyboard-response","2559","1955809","0.0-32.0-7.280","","","test","downarrow","1","11","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2560","1957074","0.0-32.0-8.280","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2561","1958142","0.0-32.0-0.281","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2562","1958158","0.0-32.0-1.281","","","test","rightarrow","0","11","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2563","1958469","0.0-32.0-2.281","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2564","1959478","0.0-32.0-3.281","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2565","1959780","0.0-32.0-4.281","","","fixation_3","","","","","",""
"null","<img src=""CC11.png"" width=200 height=200/>","null","html-keyboard-response","2566","1960783","0.0-32.0-5.281","","","test","rightarrow","0","11","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2567","1961095","0.0-32.0-6.281","","","fixation_4","","","","","",""
"587","arrows.png","38","image-keyboard-response","2568","1961683","0.0-32.0-7.281","","","test","rightarrow","0","11","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","2569","1962955","0.0-32.0-8.281","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2570","1964534","0.0-32.0-0.282","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2571","1964551","0.0-32.0-1.282","","","test","leftarrow","1","11","TRUE","FALSE",""
