"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2688","1396766","0.0-7.0-8.297","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2689","1398333","0.0-7.0-0.298","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2690","1398348","0.0-7.0-1.298","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2691","1398664","0.0-7.0-2.298","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2692","1399666","0.0-7.0-3.298","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2693","1399982","0.0-7.0-4.298","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2694","1399997","0.0-7.0-5.298","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2695","1400311","0.0-7.0-6.298","","","fixation_4","","","","","",""
"286","arrows.png","39","image-keyboard-response","2696","1400599","0.0-7.0-7.298","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2697","1401874","0.0-7.0-8.298","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2698","1402941","0.0-7.0-0.299","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2699","1402956","0.0-7.0-1.299","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2700","1403269","0.0-7.0-2.299","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2701","1404270","0.0-7.0-3.299","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2702","1404581","0.0-7.0-4.299","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2703","1404597","0.0-7.0-5.299","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2704","1404909","0.0-7.0-6.299","","","fixation_4","","","","","",""
"73","arrows.png","38","image-keyboard-response","2705","1404983","0.0-7.0-7.299","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2706","1406248","0.0-7.0-8.299","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2707","1407805","0.0-7.0-0.300","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2708","1407821","0.0-7.0-1.300","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2709","1408136","0.0-7.0-2.300","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2710","1409137","0.0-7.0-3.300","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2711","1409451","0.0-7.0-4.300","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2712","1409467","0.0-7.0-5.300","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2713","1409782","0.0-7.0-6.300","","","fixation_4","","","","","",""
"184","arrows.png","37","image-keyboard-response","2714","1409966","0.0-7.0-7.300","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2715","1411221","0.0-7.0-8.300","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2716","1412287","0.0-7.0-0.301","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2717","1412302","0.0-7.0-1.301","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2718","1412615","0.0-7.0-2.301","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2719","1413620","0.0-7.0-3.301","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2720","1413934","0.0-7.0-4.301","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2721","1413949","0.0-7.0-5.301","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2722","1414264","0.0-7.0-6.301","","","fixation_4","","","","","",""
"246","arrows.png","38","image-keyboard-response","2723","1414511","0.0-7.0-7.301","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2724","1415772","0.0-7.0-8.301","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2725","1417341","0.0-7.0-0.302","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2726","1417358","0.0-7.0-1.302","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2727","1417671","0.0-7.0-2.302","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2728","1418674","0.0-7.0-3.302","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2729","1418989","0.0-7.0-4.302","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2730","1419004","0.0-7.0-5.302","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2731","1419320","0.0-7.0-6.302","","","fixation_4","","","","","",""
"246","arrows.png","39","image-keyboard-response","2732","1419566","0.0-7.0-7.302","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2733","1420829","0.0-7.0-8.302","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2734","1422148","0.0-7.0-0.303","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2735","1422164","0.0-7.0-1.303","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2736","1422478","0.0-7.0-2.303","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2737","1423479","0.0-7.0-3.303","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2738","1423793","0.0-7.0-4.303","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2739","1423808","0.0-7.0-5.303","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2740","1424122","0.0-7.0-6.303","","","fixation_4","","","","","",""
"147","arrows.png","40","image-keyboard-response","2741","1424271","0.0-7.0-7.303","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2742","1425531","0.0-7.0-8.303","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2743","1426851","0.0-7.0-0.304","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2744","1426866","0.0-7.0-1.304","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2745","1427178","0.0-7.0-2.304","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2746","1428180","0.0-7.0-3.304","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2747","1428493","0.0-7.0-4.304","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2748","1428508","0.0-7.0-5.304","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2749","1428824","0.0-7.0-6.304","","","fixation_4","","","","","",""
"125","arrows.png","37","image-keyboard-response","2750","1428951","0.0-7.0-7.304","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2751","1430230","0.0-7.0-8.304","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2752","1431303","0.0-7.0-0.305","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2753","1431319","0.0-7.0-1.305","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2754","1431635","0.0-7.0-2.305","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2755","1432640","0.0-7.0-3.305","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2756","1432954","0.0-7.0-4.305","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2757","1432969","0.0-7.0-5.305","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2758","1433284","0.0-7.0-6.305","","","fixation_4","","","","","",""
"186","arrows.png","39","image-keyboard-response","2759","1433471","0.0-7.0-7.305","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2760","1434724","0.0-7.0-8.305","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2761","1435552","0.0-7.0-0.306","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2762","1435567","0.0-7.0-1.306","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2763","1435883","0.0-7.0-2.306","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2764","1436886","0.0-7.0-3.306","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2765","1437198","0.0-7.0-4.306","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2766","1437214","0.0-7.0-5.306","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2767","1437529","0.0-7.0-6.306","","","fixation_4","","","","","",""
"68","arrows.png","40","image-keyboard-response","2768","1437599","0.0-7.0-7.306","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2769","1438863","0.0-7.0-8.306","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2770","1439942","0.0-7.0-0.307","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2771","1439957","0.0-7.0-1.307","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2772","1440272","0.0-7.0-2.307","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2773","1441281","0.0-7.0-3.307","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2774","1441582","0.0-7.0-4.307","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2775","1441597","0.0-7.0-5.307","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2776","1441911","0.0-7.0-6.307","","","fixation_4","","","","","",""
"213","arrows.png","38","image-keyboard-response","2777","1442127","0.0-7.0-7.307","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2778","1443388","0.0-7.0-8.307","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2779","1444457","0.0-7.0-0.308","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2780","1444472","0.0-7.0-1.308","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2781","1444788","0.0-7.0-2.308","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2782","1445794","0.0-7.0-3.308","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2783","1446107","0.0-7.0-4.308","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2784","1446123","0.0-7.0-5.308","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2785","1446423","0.0-7.0-6.308","","","fixation_4","","","","","",""
"78","arrows.png","39","image-keyboard-response","2786","1446502","0.0-7.0-7.308","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2787","1447772","0.0-7.0-8.308","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2788","1449337","0.0-7.0-0.309","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2789","1449352","0.0-7.0-1.309","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2790","1449664","0.0-7.0-2.309","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2791","1450672","0.0-7.0-3.309","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2792","1450986","0.0-7.0-4.309","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2793","1451003","0.0-7.0-5.309","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2794","1451316","0.0-7.0-6.309","","","fixation_4","","","","","",""
"136","arrows.png","37","image-keyboard-response","2795","1451454","0.0-7.0-7.309","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2796","1452715","0.0-7.0-8.309","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2797","1453786","0.0-7.0-0.310","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2798","1453802","0.0-7.0-1.310","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2799","1454118","0.0-7.0-2.310","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2800","1455124","0.0-7.0-3.310","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2801","1455434","0.0-7.0-4.310","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2802","1455449","0.0-7.0-5.310","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2803","1455764","0.0-7.0-6.310","","","fixation_4","","","","","",""
"104","arrows.png","40","image-keyboard-response","2804","1455870","0.0-7.0-7.310","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2805","1457137","0.0-7.0-8.310","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2806","1458207","0.0-7.0-0.311","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2807","1458223","0.0-7.0-1.311","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2808","1458526","0.0-7.0-2.311","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2809","1459531","0.0-7.0-3.311","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2810","1459845","0.0-7.0-4.311","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2811","1459860","0.0-7.0-5.311","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2812","1460175","0.0-7.0-6.311","","","fixation_4","","","","","",""
"13","arrows.png","38","image-keyboard-response","2813","1460190","0.0-7.0-7.311","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2814","1461446","0.0-7.0-8.311","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2815","1463016","0.0-7.0-0.312","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2816","1463032","0.0-7.0-1.312","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2817","1463345","0.0-7.0-2.312","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2818","1464356","0.0-7.0-3.312","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2819","1464671","0.0-7.0-4.312","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2820","1464686","0.0-7.0-5.312","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2821","1465000","0.0-7.0-6.312","","","fixation_4","","","","","",""
"70","arrows.png","40","image-keyboard-response","2822","1465070","0.0-7.0-7.312","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2823","1466335","0.0-7.0-8.312","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2824","1466901","0.0-7.0-0.313","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2825","1466917","0.0-7.0-1.313","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2826","1467233","0.0-7.0-2.313","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2827","1468239","0.0-7.0-3.313","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2828","1468555","0.0-7.0-4.313","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2829","1468571","0.0-7.0-5.313","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2830","1468886","0.0-7.0-6.313","","","fixation_4","","","","","",""
"64","arrows.png","38","image-keyboard-response","2831","1468950","0.0-7.0-7.313","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2832","1470223","0.0-7.0-8.313","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2833","1471292","0.0-7.0-0.314","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2834","1471307","0.0-7.0-1.314","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2835","1471624","0.0-7.0-2.314","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2836","1472627","0.0-7.0-3.314","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2837","1472940","0.0-7.0-4.314","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2838","1472956","0.0-7.0-5.314","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2839","1473269","0.0-7.0-6.314","","","fixation_4","","","","","",""
"39","arrows.png","37","image-keyboard-response","2840","1473309","0.0-7.0-7.314","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2841","1474574","0.0-7.0-8.314","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2842","1475629","0.0-7.0-0.315","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2843","1475644","0.0-7.0-1.315","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2844","1475958","0.0-7.0-2.315","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2845","1476960","0.0-7.0-3.315","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2846","1477275","0.0-7.0-4.315","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2847","1477291","0.0-7.0-5.315","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2848","1477605","0.0-7.0-6.315","","","fixation_4","","","","","",""
"135","arrows.png","39","image-keyboard-response","2849","1477741","0.0-7.0-7.315","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2850","1479009","0.0-7.0-8.315","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2851","1480335","0.0-7.0-0.316","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2852","1480351","0.0-7.0-1.316","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2853","1480666","0.0-7.0-2.316","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2854","1481671","0.0-7.0-3.316","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2855","1481985","0.0-7.0-4.316","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2856","1482000","0.0-7.0-5.316","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2857","1482318","0.0-7.0-6.316","","","fixation_4","","","","","",""
"143","arrows.png","40","image-keyboard-response","2858","1482462","0.0-7.0-7.316","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2859","1483735","0.0-7.0-8.316","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2860","1485304","0.0-7.0-0.317","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2861","1485320","0.0-7.0-1.317","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2862","1485632","0.0-7.0-2.317","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2863","1486638","0.0-7.0-3.317","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2864","1486950","0.0-7.0-4.317","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2865","1486965","0.0-7.0-5.317","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2866","1487281","0.0-7.0-6.317","","","fixation_4","","","","","",""
"108","arrows.png","38","image-keyboard-response","2867","1487389","0.0-7.0-7.317","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2868","1488645","0.0-7.0-8.317","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2869","1489460","0.0-7.0-0.318","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2870","1489475","0.0-7.0-1.318","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2871","1489791","0.0-7.0-2.318","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2872","1490797","0.0-7.0-3.318","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2873","1491112","0.0-7.0-4.318","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2874","1491127","0.0-7.0-5.318","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2875","1491441","0.0-7.0-6.318","","","fixation_4","","","","","",""
"3","arrows.png","37","image-keyboard-response","2876","1491446","0.0-7.0-7.318","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2877","1492710","0.0-7.0-8.318","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2878","1493275","0.0-7.0-0.319","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2879","1493291","0.0-7.0-1.319","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2880","1493606","0.0-7.0-2.319","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2881","1494608","0.0-7.0-3.319","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2882","1494924","0.0-7.0-4.319","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2883","1494939","0.0-7.0-5.319","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2884","1495253","0.0-7.0-6.319","","","fixation_4","","","","","",""
"151","arrows.png","39","image-keyboard-response","2885","1495406","0.0-7.0-7.319","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2886","1496666","0.0-7.0-8.319","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2887","1497482","0.0-7.0-0.320","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2888","1497498","0.0-7.0-1.320","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2889","1497812","0.0-7.0-2.320","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2890","1498818","0.0-7.0-3.320","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2891","1499131","0.0-7.0-4.320","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2892","1499146","0.0-7.0-5.320","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2893","1499462","0.0-7.0-6.320","","","fixation_4","","","","","",""
"54","arrows.png","39","image-keyboard-response","2894","1499518","0.0-7.0-7.320","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2895","1500783","0.0-7.0-8.320","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2896","1501839","0.0-7.0-0.321","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2897","1501855","0.0-7.0-1.321","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2898","1502171","0.0-7.0-2.321","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2899","1503173","0.0-7.0-3.321","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2900","1503489","0.0-7.0-4.321","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2901","1503504","0.0-7.0-5.321","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2902","1503818","0.0-7.0-6.321","","","fixation_4","","","","","",""
"257","arrows.png","38","image-keyboard-response","2903","1504077","0.0-7.0-7.321","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2904","1505339","0.0-7.0-8.321","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2905","1506659","0.0-7.0-0.322","","","fixation_1","","","","","",""
