"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","image-keyboard-response","2294","1817588","0.0-7.0-1.254","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2295","1817890","0.0-7.0-2.254","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2296","1818891","0.0-7.0-3.254","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2297","1819193","0.0-7.0-4.254","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2298","1819198","0.0-7.0-5.254","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2299","1819499","0.0-7.0-6.254","","","fixation_4","","","","","",""
"428.7999999523163","arrows.png","39","image-keyboard-response","2300","1819930","0.0-7.0-7.254","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2301","1821183","0.0-7.0-8.254","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2302","1821986","0.0-7.0-0.255","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2303","1821992","0.0-7.0-1.255","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2304","1822293","0.0-7.0-2.255","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2305","1823295","0.0-7.0-3.255","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2306","1823597","0.0-7.0-4.255","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2307","1823603","0.0-7.0-5.255","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2308","1823904","0.0-7.0-6.255","","","fixation_4","","","","","",""
"310.90000009536743","arrows.png","37","image-keyboard-response","2309","1824216","0.0-7.0-7.255","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2310","1825469","0.0-7.0-8.255","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2311","1826772","0.0-7.0-0.256","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2312","1826779","0.0-7.0-1.256","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2313","1827079","0.0-7.0-2.256","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2314","1828082","0.0-7.0-3.256","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2315","1828384","0.0-7.0-4.256","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2316","1828391","0.0-7.0-5.256","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2317","1828693","0.0-7.0-6.256","","","fixation_4","","","","","",""
"441","arrows.png","39","image-keyboard-response","2318","1829136","0.0-7.0-7.256","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2319","1830389","0.0-7.0-8.256","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2320","1831193","0.0-7.0-0.257","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2321","1831199","0.0-7.0-1.257","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2322","1831501","0.0-7.0-2.257","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2323","1832505","0.0-7.0-3.257","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2324","1832807","0.0-7.0-4.257","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2325","1832813","0.0-7.0-5.257","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2326","1833114","0.0-7.0-6.257","","","fixation_4","","","","","",""
"85.40000009536743","arrows.png","38","image-keyboard-response","2327","1833201","0.0-7.0-7.257","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2328","1834454","0.0-7.0-8.257","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2329","1835257","0.0-7.0-0.258","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2330","1835264","0.0-7.0-1.258","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2331","1835566","0.0-7.0-2.258","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2332","1836573","0.0-7.0-3.258","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2333","1836874","0.0-7.0-4.258","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2334","1836879","0.0-7.0-5.258","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2335","1837181","0.0-7.0-6.258","","","fixation_4","","","","","",""
"315","arrows.png","40","image-keyboard-response","2336","1837497","0.0-7.0-7.258","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2337","1838751","0.0-7.0-8.258","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2338","1839803","0.0-7.0-0.259","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2339","1839809","0.0-7.0-1.259","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2340","1840110","0.0-7.0-2.259","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2341","1841112","0.0-7.0-3.259","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2342","1841416","0.0-7.0-4.259","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2343","1841422","0.0-7.0-5.259","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2344","1841725","0.0-7.0-6.259","","","fixation_4","","","","","",""
"266","arrows.png","37","image-keyboard-response","2345","1841992","0.0-7.0-7.259","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2346","1843245","0.0-7.0-8.259","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2347","1844798","0.0-7.0-0.260","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2348","1844806","0.0-7.0-1.260","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2349","1845109","0.0-7.0-2.260","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2350","1846110","0.0-7.0-3.260","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2351","1846413","0.0-7.0-4.260","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2352","1846419","0.0-7.0-5.260","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2353","1846720","0.0-7.0-6.260","","","fixation_4","","","","","",""
"82.70000004768372","arrows.png","39","image-keyboard-response","2354","1846804","0.0-7.0-7.260","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2355","1848059","0.0-7.0-8.260","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2356","1849361","0.0-7.0-0.261","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2357","1849367","0.0-7.0-1.261","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2358","1849669","0.0-7.0-2.261","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2359","1850671","0.0-7.0-3.261","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2360","1850973","0.0-7.0-4.261","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2361","1850979","0.0-7.0-5.261","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2362","1851281","0.0-7.0-6.261","","","fixation_4","","","","","",""
"382.09999990463257","arrows.png","37","image-keyboard-response","2363","1851664","0.0-7.0-7.261","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2364","1852916","0.0-7.0-8.261","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2365","1854219","0.0-7.0-0.262","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2366","1854225","0.0-7.0-1.262","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2367","1854527","0.0-7.0-2.262","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2368","1855530","0.0-7.0-3.262","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2369","1855831","0.0-7.0-4.262","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2370","1855839","0.0-7.0-5.262","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2371","1856140","0.0-7.0-6.262","","","fixation_4","","","","","",""
"539.2999999523163","arrows.png","38","image-keyboard-response","2372","1856680","0.0-7.0-7.262","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2373","1857932","0.0-7.0-8.262","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2374","1858737","0.0-7.0-0.263","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2375","1858745","0.0-7.0-1.263","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2376","1859046","0.0-7.0-2.263","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2377","1860048","0.0-7.0-3.263","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2378","1860350","0.0-7.0-4.263","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2379","1860355","0.0-7.0-5.263","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2380","1860656","0.0-7.0-6.263","","","fixation_4","","","","","",""
"353.10000014305115","arrows.png","40","image-keyboard-response","2381","1861010","0.0-7.0-7.263","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2382","1862267","0.0-7.0-8.263","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2383","1863321","0.0-7.0-0.264","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2384","1863328","0.0-7.0-1.264","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2385","1863630","0.0-7.0-2.264","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2386","1864631","0.0-7.0-3.264","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2387","1864932","0.0-7.0-4.264","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2388","1864937","0.0-7.0-5.264","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2389","1865239","0.0-7.0-6.264","","","fixation_4","","","","","",""
"672.7999999523163","arrows.png","37","image-keyboard-response","2390","1865913","0.0-7.0-7.264","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2391","1867166","0.0-7.0-8.264","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2392","1867720","0.0-7.0-0.265","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2393","1867726","0.0-7.0-1.265","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2394","1868030","0.0-7.0-2.265","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2395","1869032","0.0-7.0-3.265","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2396","1869334","0.0-7.0-4.265","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2397","1869340","0.0-7.0-5.265","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2398","1869642","0.0-7.0-6.265","","","fixation_4","","","","","",""
"789","arrows.png","39","image-keyboard-response","2399","1870432","0.0-7.0-7.265","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2400","1871686","0.0-7.0-8.265","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2401","1873240","0.0-7.0-0.266","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2402","1873246","0.0-7.0-1.266","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2403","1873548","0.0-7.0-2.266","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2404","1874550","0.0-7.0-3.266","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2405","1874852","0.0-7.0-4.266","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2406","1874858","0.0-7.0-5.266","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2407","1875159","0.0-7.0-6.266","","","fixation_4","","","","","",""
"936.2000000476837","arrows.png","40","image-keyboard-response","2408","1876096","0.0-7.0-7.266","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2409","1877350","0.0-7.0-8.266","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2410","1878153","0.0-7.0-0.267","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2411","1878161","0.0-7.0-1.267","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2412","1878463","0.0-7.0-2.267","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2413","1879465","0.0-7.0-3.267","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2414","1879768","0.0-7.0-4.267","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2415","1879774","0.0-7.0-5.267","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2416","1880076","0.0-7.0-6.267","","","fixation_4","","","","","",""
"306.7999999523163","arrows.png","38","image-keyboard-response","2417","1880385","0.0-7.0-7.267","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2418","1881639","0.0-7.0-8.267","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2419","1882191","0.0-7.0-0.268","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2420","1882197","0.0-7.0-1.268","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2421","1882500","0.0-7.0-2.268","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2422","1883502","0.0-7.0-3.268","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2423","1883804","0.0-7.0-4.268","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2424","1883809","0.0-7.0-5.268","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2425","1884110","0.0-7.0-6.268","","","fixation_4","","","","","",""
"2138.9000000953674","arrows.png","40","image-keyboard-response","2426","1886251","0.0-7.0-7.268","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2427","1887503","0.0-7.0-8.268","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2428","1888806","0.0-7.0-0.269","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2429","1888813","0.0-7.0-1.269","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2430","1889114","0.0-7.0-2.269","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2431","1890117","0.0-7.0-3.269","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2432","1890419","0.0-7.0-4.269","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2433","1890425","0.0-7.0-5.269","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2434","1890726","0.0-7.0-6.269","","","fixation_4","","","","","",""
"1041.5999999046326","arrows.png","38","image-keyboard-response","2435","1891768","0.0-7.0-7.269","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2436","1893036","0.0-7.0-8.269","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2437","1893842","0.0-7.0-0.270","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2438","1893848","0.0-7.0-1.270","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2439","1894149","0.0-7.0-2.270","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2440","1895151","0.0-7.0-3.270","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2441","1895453","0.0-7.0-4.270","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2442","1895459","0.0-7.0-5.270","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2443","1895760","0.0-7.0-6.270","","","fixation_4","","","","","",""
"687.2999999523163","arrows.png","39","image-keyboard-response","2444","1896448","0.0-7.0-7.270","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2445","1897700","0.0-7.0-8.270","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2446","1898255","0.0-7.0-0.271","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2447","1898261","0.0-7.0-1.271","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2448","1898563","0.0-7.0-2.271","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2449","1899565","0.0-7.0-3.271","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2450","1899867","0.0-7.0-4.271","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2451","1899873","0.0-7.0-5.271","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2452","1900175","0.0-7.0-6.271","","","fixation_4","","","","","",""
"431.30000019073486","arrows.png","37","image-keyboard-response","2453","1900608","0.0-7.0-7.271","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2454","1901862","0.0-7.0-8.271","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2455","1903164","0.0-7.0-0.272","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2456","1903170","0.0-7.0-1.272","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2457","1903472","0.0-7.0-2.272","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2458","1904474","0.0-7.0-3.272","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2459","1904775","0.0-7.0-4.272","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2460","1904782","0.0-7.0-5.272","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2461","1905084","0.0-7.0-6.272","","","fixation_4","","","","","",""
"722.5","arrows.png","39","image-keyboard-response","2462","1905808","0.0-7.0-7.272","","","test","uparrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","2463","1907061","0.0-7.0-8.272","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2464","1907863","0.0-7.0-0.273","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2465","1907871","0.0-7.0-1.273","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2466","1908175","0.0-7.0-2.273","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2467","1909177","0.0-7.0-3.273","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2468","1909479","0.0-7.0-4.273","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2469","1909486","0.0-7.0-5.273","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2470","1909789","0.0-7.0-6.273","","","fixation_4","","","","","",""
"1035.6999998092651","arrows.png","39","image-keyboard-response","2471","1910826","0.0-7.0-7.273","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2472","1912080","0.0-7.0-8.273","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2473","1913382","0.0-7.0-0.274","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2474","1913388","0.0-7.0-1.274","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2475","1913690","0.0-7.0-2.274","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2476","1914692","0.0-7.0-3.274","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2477","1914995","0.0-7.0-4.274","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2478","1915001","0.0-7.0-5.274","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2479","1915304","0.0-7.0-6.274","","","fixation_4","","","","","",""
"334.7999999523163","arrows.png","37","image-keyboard-response","2480","1915640","0.0-7.0-7.274","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2481","1916893","0.0-7.0-8.274","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2482","1918446","0.0-7.0-0.275","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2483","1918452","0.0-7.0-1.275","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2484","1918754","0.0-7.0-2.275","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2485","1919756","0.0-7.0-3.275","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2486","1920060","0.0-7.0-4.275","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2487","1920067","0.0-7.0-5.275","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2488","1920370","0.0-7.0-6.275","","","fixation_4","","","","","",""
"813.5999999046326","arrows.png","40","image-keyboard-response","2489","1921184","0.0-7.0-7.275","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2490","1922436","0.0-7.0-8.275","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2491","1923996","0.0-7.0-0.276","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2492","1924002","0.0-7.0-1.276","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2493","1924304","0.0-7.0-2.276","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2494","1925305","0.0-7.0-3.276","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2495","1925607","0.0-7.0-4.276","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2496","1925612","0.0-7.0-5.276","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2497","1925914","0.0-7.0-6.276","","","fixation_4","","","","","",""
"3733.100000143051","arrows.png","40","image-keyboard-response","2498","1929648","0.0-7.0-7.276","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2499","1930902","0.0-7.0-8.276","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2500","1932205","0.0-7.0-0.277","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2501","1932212","0.0-7.0-1.277","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2502","1932514","0.0-7.0-2.277","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2503","1933516","0.0-7.0-3.277","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2504","1933817","0.0-7.0-4.277","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2505","1933823","0.0-7.0-5.277","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2506","1934125","0.0-7.0-6.277","","","fixation_4","","","","","",""
"522.9000000953674","arrows.png","37","image-keyboard-response","2507","1934650","0.0-7.0-7.277","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2508","1935903","0.0-7.0-8.277","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2509","1936455","0.0-7.0-0.278","","","fixation_1","","","","","",""
