"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","html-keyboard-response","2658","1490761","0.0-7.0-5.294","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2659","1491063","0.0-7.0-6.294","","","fixation_4","","","","","",""
"290.89999985694885","arrows.png","37","image-keyboard-response","2660","1491355","0.0-7.0-7.294","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2661","1492608","0.0-7.0-8.294","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2662","1493411","0.0-7.0-0.295","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2663","1493416","0.0-7.0-1.295","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2664","1493718","0.0-7.0-2.295","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2665","1494720","0.0-7.0-3.295","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2666","1495024","0.0-7.0-4.295","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2667","1495030","0.0-7.0-5.295","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2668","1495332","0.0-7.0-6.295","","","fixation_4","","","","","",""
"276.7999999523163","arrows.png","38","image-keyboard-response","2669","1495611","0.0-7.0-7.295","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2670","1496863","0.0-7.0-8.295","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2671","1497416","0.0-7.0-0.296","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2672","1497421","0.0-7.0-1.296","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2673","1497722","0.0-7.0-2.296","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2674","1498724","0.0-7.0-3.296","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2675","1499027","0.0-7.0-4.296","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2676","1499033","0.0-7.0-5.296","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2677","1499335","0.0-7.0-6.296","","","fixation_4","","","","","",""
"283.5","arrows.png","40","image-keyboard-response","2678","1499620","0.0-7.0-7.296","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2679","1500874","0.0-7.0-8.296","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2680","1502427","0.0-7.0-0.297","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2681","1502432","0.0-7.0-1.297","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2682","1502734","0.0-7.0-2.297","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2683","1503737","0.0-7.0-3.297","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2684","1504039","0.0-7.0-4.297","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2685","1504044","0.0-7.0-5.297","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2686","1504346","0.0-7.0-6.297","","","fixation_4","","","","","",""
"215.89999985694885","arrows.png","39","image-keyboard-response","2687","1504563","0.0-7.0-7.297","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2688","1505815","0.0-7.0-8.297","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2689","1506867","0.0-7.0-0.298","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2690","1506873","0.0-7.0-1.298","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2691","1507175","0.0-7.0-2.298","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2692","1508177","0.0-7.0-3.298","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2693","1508479","0.0-7.0-4.298","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2694","1508485","0.0-7.0-5.298","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2695","1508786","0.0-7.0-6.298","","","fixation_4","","","","","",""
"280.59999990463257","arrows.png","38","image-keyboard-response","2696","1509069","0.0-7.0-7.298","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2697","1510322","0.0-7.0-8.298","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2698","1511125","0.0-7.0-0.299","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2699","1511131","0.0-7.0-1.299","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2700","1511433","0.0-7.0-2.299","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2701","1512435","0.0-7.0-3.299","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2702","1512736","0.0-7.0-4.299","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2703","1512742","0.0-7.0-5.299","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2704","1513044","0.0-7.0-6.299","","","fixation_4","","","","","",""
"1196.5","arrows.png","37","image-keyboard-response","2705","1514243","0.0-7.0-7.299","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2706","1515495","0.0-7.0-8.299","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2707","1516298","0.0-7.0-0.300","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2708","1516304","0.0-7.0-1.300","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2709","1516605","0.0-7.0-2.300","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2710","1517607","0.0-7.0-3.300","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2711","1517908","0.0-7.0-4.300","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2712","1517914","0.0-7.0-5.300","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2713","1518216","0.0-7.0-6.300","","","fixation_4","","","","","",""
"282.09999990463257","arrows.png","38","image-keyboard-response","2714","1518499","0.0-7.0-7.300","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2715","1519752","0.0-7.0-8.300","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2716","1521309","0.0-7.0-0.301","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2717","1521314","0.0-7.0-1.301","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2718","1521616","0.0-7.0-2.301","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2719","1522632","0.0-7.0-3.301","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2720","1522934","0.0-7.0-4.301","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2721","1522940","0.0-7.0-5.301","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2722","1523241","0.0-7.0-6.301","","","fixation_4","","","","","",""
"241","arrows.png","39","image-keyboard-response","2723","1523483","0.0-7.0-7.301","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2724","1524735","0.0-7.0-8.301","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2725","1526286","0.0-7.0-0.302","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2726","1526293","0.0-7.0-1.302","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2727","1526595","0.0-7.0-2.302","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2728","1527598","0.0-7.0-3.302","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2729","1527900","0.0-7.0-4.302","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2730","1527909","0.0-7.0-5.302","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2731","1528211","0.0-7.0-6.302","","","fixation_4","","","","","",""
"358.7000000476837","arrows.png","37","image-keyboard-response","2732","1528571","0.0-7.0-7.302","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2733","1529824","0.0-7.0-8.302","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2734","1530627","0.0-7.0-0.303","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2735","1530633","0.0-7.0-1.303","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2736","1530934","0.0-7.0-2.303","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2737","1531936","0.0-7.0-3.303","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2738","1532238","0.0-7.0-4.303","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2739","1532244","0.0-7.0-5.303","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2740","1532546","0.0-7.0-6.303","","","fixation_4","","","","","",""
"274.39999985694885","arrows.png","40","image-keyboard-response","2741","1532821","0.0-7.0-7.303","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2742","1534074","0.0-7.0-8.303","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2743","1535128","0.0-7.0-0.304","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2744","1535134","0.0-7.0-1.304","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2745","1535435","0.0-7.0-2.304","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2746","1536437","0.0-7.0-3.304","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2747","1536739","0.0-7.0-4.304","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2748","1536744","0.0-7.0-5.304","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2749","1537045","0.0-7.0-6.304","","","fixation_4","","","","","",""
"330.19999980926514","arrows.png","37","image-keyboard-response","2750","1537379","0.0-7.0-7.304","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2751","1538632","0.0-7.0-8.304","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2752","1539185","0.0-7.0-0.305","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2753","1539191","0.0-7.0-1.305","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2754","1539493","0.0-7.0-2.305","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2755","1540495","0.0-7.0-3.305","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2756","1540797","0.0-7.0-4.305","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2757","1540802","0.0-7.0-5.305","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2758","1541104","0.0-7.0-6.305","","","fixation_4","","","","","",""
"993.3999998569489","arrows.png","39","image-keyboard-response","2759","1542099","0.0-7.0-7.305","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2760","1543351","0.0-7.0-8.305","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2761","1544903","0.0-7.0-0.306","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2762","1544910","0.0-7.0-1.306","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2763","1545215","0.0-7.0-2.306","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2764","1546216","0.0-7.0-3.306","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2765","1546517","0.0-7.0-4.306","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2766","1546523","0.0-7.0-5.306","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2767","1546825","0.0-7.0-6.306","","","fixation_4","","","","","",""
"249.80000019073486","arrows.png","40","image-keyboard-response","2768","1547075","0.0-7.0-7.306","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2769","1548338","0.0-7.0-8.306","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2770","1548890","0.0-7.0-0.307","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2771","1548896","0.0-7.0-1.307","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2772","1549198","0.0-7.0-2.307","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2773","1550200","0.0-7.0-3.307","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2774","1550502","0.0-7.0-4.307","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2775","1550508","0.0-7.0-5.307","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2776","1550811","0.0-7.0-6.307","","","fixation_4","","","","","",""
"534.5","arrows.png","38","image-keyboard-response","2777","1551347","0.0-7.0-7.307","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2778","1552599","0.0-7.0-8.307","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2779","1553402","0.0-7.0-0.308","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2780","1553408","0.0-7.0-1.308","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2781","1553709","0.0-7.0-2.308","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2782","1554711","0.0-7.0-3.308","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2783","1555014","0.0-7.0-4.308","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2784","1555020","0.0-7.0-5.308","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2785","1555323","0.0-7.0-6.308","","","fixation_4","","","","","",""
"263.59999990463257","arrows.png","40","image-keyboard-response","2786","1555588","0.0-7.0-7.308","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2787","1556840","0.0-7.0-8.308","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2788","1558393","0.0-7.0-0.309","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2789","1558399","0.0-7.0-1.309","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2790","1558700","0.0-7.0-2.309","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2791","1559702","0.0-7.0-3.309","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2792","1560003","0.0-7.0-4.309","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2793","1560010","0.0-7.0-5.309","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2794","1560312","0.0-7.0-6.309","","","fixation_4","","","","","",""
"235.5","arrows.png","38","image-keyboard-response","2795","1560548","0.0-7.0-7.309","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2796","1561802","0.0-7.0-8.309","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2797","1563104","0.0-7.0-0.310","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2798","1563110","0.0-7.0-1.310","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2799","1563412","0.0-7.0-2.310","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2800","1564414","0.0-7.0-3.310","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2801","1564715","0.0-7.0-4.310","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2802","1564721","0.0-7.0-5.310","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2803","1565026","0.0-7.0-6.310","","","fixation_4","","","","","",""
"279.5","arrows.png","37","image-keyboard-response","2804","1565307","0.0-7.0-7.310","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2805","1566560","0.0-7.0-8.310","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2806","1568113","0.0-7.0-0.311","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2807","1568119","0.0-7.0-1.311","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2808","1568419","0.0-7.0-2.311","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2809","1569421","0.0-7.0-3.311","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2810","1569724","0.0-7.0-4.311","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2811","1569731","0.0-7.0-5.311","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2812","1570033","0.0-7.0-6.311","","","fixation_4","","","","","",""
"305.40000009536743","arrows.png","39","image-keyboard-response","2813","1570339","0.0-7.0-7.311","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2814","1571591","0.0-7.0-8.311","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2815","1573144","0.0-7.0-0.312","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2816","1573149","0.0-7.0-1.312","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2817","1573450","0.0-7.0-2.312","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2818","1574452","0.0-7.0-3.312","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2819","1574754","0.0-7.0-4.312","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2820","1574760","0.0-7.0-5.312","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2821","1575064","0.0-7.0-6.312","","","fixation_4","","","","","",""
"314","arrows.png","37","image-keyboard-response","2822","1575379","0.0-7.0-7.312","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2823","1576632","0.0-7.0-8.312","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2824","1577434","0.0-7.0-0.313","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2825","1577440","0.0-7.0-1.313","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2826","1577741","0.0-7.0-2.313","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2827","1578743","0.0-7.0-3.313","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2828","1579045","0.0-7.0-4.313","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2829","1579051","0.0-7.0-5.313","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2830","1579354","0.0-7.0-6.313","","","fixation_4","","","","","",""
"368.90000009536743","arrows.png","38","image-keyboard-response","2831","1579723","0.0-7.0-7.313","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2832","1580977","0.0-7.0-8.313","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2833","1582029","0.0-7.0-0.314","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2834","1582036","0.0-7.0-1.314","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2835","1582339","0.0-7.0-2.314","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2836","1583341","0.0-7.0-3.314","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2837","1583642","0.0-7.0-4.314","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2838","1583649","0.0-7.0-5.314","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2839","1583950","0.0-7.0-6.314","","","fixation_4","","","","","",""
"275","arrows.png","40","image-keyboard-response","2840","1584227","0.0-7.0-7.314","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2841","1585479","0.0-7.0-8.314","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2842","1586532","0.0-7.0-0.315","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2843","1586538","0.0-7.0-1.315","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2844","1586840","0.0-7.0-2.315","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2845","1587843","0.0-7.0-3.315","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2846","1588145","0.0-7.0-4.315","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2847","1588151","0.0-7.0-5.315","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2848","1588452","0.0-7.0-6.315","","","fixation_4","","","","","",""
"286.90000009536743","arrows.png","39","image-keyboard-response","2849","1588740","0.0-7.0-7.315","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2850","1589992","0.0-7.0-8.315","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2851","1591044","0.0-7.0-0.316","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2852","1591050","0.0-7.0-1.316","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2853","1591351","0.0-7.0-2.316","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2854","1592353","0.0-7.0-3.316","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2855","1592655","0.0-7.0-4.316","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2856","1592660","0.0-7.0-5.316","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2857","1592961","0.0-7.0-6.316","","","fixation_4","","","","","",""
"280.2999999523163","arrows.png","38","image-keyboard-response","2858","1593243","0.0-7.0-7.316","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2859","1594494","0.0-7.0-8.316","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2860","1596046","0.0-7.0-0.317","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2861","1596053","0.0-7.0-1.317","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2862","1596354","0.0-7.0-2.317","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2863","1597356","0.0-7.0-3.317","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2864","1597658","0.0-7.0-4.317","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2865","1597664","0.0-7.0-5.317","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2866","1597969","0.0-7.0-6.317","","","fixation_4","","","","","",""
"263.09999990463257","arrows.png","39","image-keyboard-response","2867","1598235","0.0-7.0-7.317","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2868","1599486","0.0-7.0-8.317","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2869","1600038","0.0-7.0-0.318","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2870","1600044","0.0-7.0-1.318","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2871","1600354","0.0-7.0-2.318","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2872","1601355","0.0-7.0-3.318","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2873","1601656","0.0-7.0-4.318","","","fixation_3","","","","","",""
