"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"5850.100000023842","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","32","html-keyboard-response","0","5874","0.0-0.0","","","","","","","","",""
"7071.299999982119","","","survey-text","1","12953","0.0-1.0","{""aws"":""A3ITZNJQUTIZ4C""}","","","","","","","",""
"20055.29999998212","","","survey-text","2","33013","0.0-2.0","{""age"":""44"",""english"":""Y"",""handedness"":""R"",""desktop"":""Y""}","","","","","","","",""
"46734.69999998808","","","instructions","3","79752","0.0-3.0","","[{""page_index"":0,""viewing_time"":1478.5999999940395},{""page_index"":1,""viewing_time"":13389.90000000596},{""page_index"":2,""viewing_time"":7228.800000011921},{""page_index"":3,""viewing_time"":20404.19999998808},{""page_index"":4,""viewing_time"":4232.699999988079}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","80755","0.0-4.0","","","","","","","","",""
"1546.5","arrows.png","38","image-keyboard-response","5","82604","0.0-5.0","","","","","","","","",""
"30412.80000001192","","","instructions","6","113020","0.0-6.0","","[{""page_index"":0,""viewing_time"":2668.800000011921},{""page_index"":1,""viewing_time"":22803.80000001192},{""page_index"":2,""viewing_time"":4940}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","7","114021","0.0-7.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","8","115323","0.0-8.0","","","","","","","","",""
"509.90000000596046","arrows.png","38","image-keyboard-response","9","116134","0.0-9.0","","","","","","","","",""
"9252.699999988079","","","instructions","10","125387","0.0-10.0","","[{""page_index"":0,""viewing_time"":3275.199999988079},{""page_index"":1,""viewing_time"":5977.4000000059605}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","11","126388","0.0-11.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","12","127689","0.0-12.0","","","","","","","","",""
"1540.199999988079","arrows.png","39","image-keyboard-response","13","129531","0.0-13.0","","","","","","","","",""
"44699","","","instructions","14","174232","0.0-14.0","","[{""page_index"":0,""viewing_time"":3188.9000000059605},{""page_index"":1,""viewing_time"":7218.699999988079},{""page_index"":2,""viewing_time"":16370.199999988079},{""page_index"":3,""viewing_time"":8221.40000000596},{""page_index"":4,""viewing_time"":9699.700000017881}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","15","175233","0.0-15.0","","","","","","","","",""
"472.30000001192093","arrows.png","39","image-keyboard-response","16","176007","0.0-16.0","","","","","","","","",""
"24849.30000001192","","","instructions","17","200856","0.0-17.0","","[{""page_index"":0,""viewing_time"":4050.7000000178814},{""page_index"":1,""viewing_time"":10648},{""page_index"":2,""viewing_time"":10150.40000000596}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","18","201858","0.0-18.0","","","","","","","","",""
"1560.800000011921","arrows.png","39","image-keyboard-response","19","203720","0.0-19.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","20","204721","0.0-20.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","21","206024","0.0-21.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","22","207326","0.0-22.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","23","208628","0.0-23.0","","","","","","","","",""
"660.8000000119209","arrows.png","39","image-keyboard-response","24","209591","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","210593","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","211895","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","213197","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","214500","0.0-28.0","","","","","","","","",""
"502.5","arrows.png","38","image-keyboard-response","29","215304","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","216305","0.0-30.0","","","","","","","","",""
"58552.5","","","instructions","31","275163","0.0-31.0","","[{""page_index"":0,""viewing_time"":7899.700000017881},{""page_index"":1,""viewing_time"":1733.9000000059605},{""page_index"":2,""viewing_time"":12361.5},{""page_index"":3,""viewing_time"":11790.199999988079},{""page_index"":4,""viewing_time"":7913.9000000059605},{""page_index"":5,""viewing_time"":5426.299999982119},{""page_index"":6,""viewing_time"":9954.40000000596},{""page_index"":7,""viewing_time"":1472.2000000178814}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","275465","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","275468","0.0-32.0-1.0","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","275768","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","35","276770","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","277071","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","278074","0.0-32.0-5.0","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","278376","0.0-32.0-6.0","","","fixation_4","","","","","",""
"866.1999999880791","arrows.png","38","image-keyboard-response","39","279243","0.0-32.0-7.0","","","test","uparrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","40","280496","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","281297","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","281302","0.0-32.0-1.1","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","281604","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","44","282604","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","282906","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","283907","0.0-32.0-5.1","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","284209","0.0-32.0-6.1","","","fixation_4","","","","","",""
"876.5999999940395","arrows.png","39","image-keyboard-response","48","285087","0.0-32.0-7.1","","","test","leftarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","49","286339","0.0-32.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","50","287892","0.0-32.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","51","287897","0.0-32.0-1.2","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","288198","0.0-32.0-2.2","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","53","289199","0.0-32.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","289501","0.0-32.0-4.2","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","55","290503","0.0-32.0-5.2","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","290805","0.0-32.0-6.2","","","fixation_4","","","","","",""
"415.09999999403954","arrows.png","39","image-keyboard-response","57","291221","0.0-32.0-7.2","","","test","rightarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","58","292485","0.0-32.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","59","294037","0.0-32.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","60","294043","0.0-32.0-1.3","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","294345","0.0-32.0-2.3","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","62","295346","0.0-32.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","295648","0.0-32.0-4.3","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","64","296650","0.0-32.0-5.3","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","296952","0.0-32.0-6.3","","","fixation_4","","","","","",""
"817.4000000059605","arrows.png","40","image-keyboard-response","66","297770","0.0-32.0-7.3","","","test","downarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","67","299023","0.0-32.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","68","300325","0.0-32.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","69","300331","0.0-32.0-1.4","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","300633","0.0-32.0-2.4","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","71","301634","0.0-32.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","301935","0.0-32.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","73","301940","0.0-32.0-5.4","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","302241","0.0-32.0-6.4","","","fixation_4","","","","","",""
"1510.9000000059605","arrows.png","39","image-keyboard-response","75","303753","0.0-32.0-7.4","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","76","305005","0.0-32.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","77","305807","0.0-32.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","78","305814","0.0-32.0-1.5","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","306116","0.0-32.0-2.5","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","80","307118","0.0-32.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","307418","0.0-32.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","82","307423","0.0-32.0-5.5","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","307724","0.0-32.0-6.5","","","fixation_4","","","","","",""
"1716.300000011921","arrows.png","40","image-keyboard-response","84","309441","0.0-32.0-7.5","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","85","310693","0.0-32.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","86","311249","0.0-32.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","87","311256","0.0-32.0-1.6","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","311558","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","89","312560","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","312862","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","312867","0.0-32.0-5.6","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","313168","0.0-32.0-6.6","","","fixation_4","","","","","",""
"838.0999999940395","arrows.png","38","image-keyboard-response","93","314007","0.0-32.0-7.6","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","94","315259","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","316062","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","316067","0.0-32.0-1.7","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","316368","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","98","317369","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","317671","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","317676","0.0-32.0-5.7","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","317977","0.0-32.0-6.7","","","fixation_4","","","","","",""
"1698.1000000238419","arrows.png","37","image-keyboard-response","102","319676","0.0-32.0-7.7","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","103","320928","0.0-32.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","104","322479","0.0-32.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","105","322486","0.0-32.0-1.8","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","322787","0.0-32.0-2.8","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","107","323788","0.0-32.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","324089","0.0-32.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","109","324094","0.0-32.0-5.8","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","324395","0.0-32.0-6.8","","","fixation_4","","","","","",""
"836","arrows.png","37","image-keyboard-response","111","325232","0.0-32.0-7.8","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","112","326483","0.0-32.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","113","327786","0.0-32.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","114","327791","0.0-32.0-1.9","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","328092","0.0-32.0-2.9","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","116","329094","0.0-32.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","329395","0.0-32.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","118","329400","0.0-32.0-5.9","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","329702","0.0-32.0-6.9","","","fixation_4","","","","","",""
"1651.7000000178814","arrows.png","40","image-keyboard-response","120","331354","0.0-32.0-7.9","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","121","332606","0.0-32.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","122","333658","0.0-32.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","123","333665","0.0-32.0-1.10","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","333966","0.0-32.0-2.10","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","125","334968","0.0-32.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","335269","0.0-32.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","127","335276","0.0-32.0-5.10","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","335578","0.0-32.0-6.10","","","fixation_4","","","","","",""
"869.2999999821186","arrows.png","39","image-keyboard-response","129","336449","0.0-32.0-7.10","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","130","337701","0.0-32.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","131","338753","0.0-32.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","132","338760","0.0-32.0-1.11","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","339062","0.0-32.0-2.11","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","134","340063","0.0-32.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","340365","0.0-32.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","136","340371","0.0-32.0-5.11","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","340673","0.0-32.0-6.11","","","fixation_4","","","","","",""
"682.5","arrows.png","38","image-keyboard-response","138","341356","0.0-32.0-7.11","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","139","342608","0.0-32.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","140","343912","0.0-32.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","141","343918","0.0-32.0-1.12","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","344219","0.0-32.0-2.12","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","143","345221","0.0-32.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","345533","0.0-32.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","145","345537","0.0-32.0-5.12","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","345838","0.0-32.0-6.12","","","fixation_4","","","","","",""
"1175.2000000178814","arrows.png","37","image-keyboard-response","147","347014","0.0-32.0-7.12","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","148","348274","0.0-32.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","149","349576","0.0-32.0-0.13","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","150","350578","0.0-32.0-1.13","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","350880","0.0-32.0-2.13","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","152","351881","0.0-32.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","352183","0.0-32.0-4.13","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","154","353187","0.0-32.0-5.13","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","353489","0.0-32.0-6.13","","","fixation_4","","","","","",""
"354.89999997615814","arrows.png","39","image-keyboard-response","156","353844","0.0-32.0-7.13","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","157","355097","0.0-32.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","158","355650","0.0-32.0-0.14","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","159","356652","0.0-32.0-1.14","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","356953","0.0-32.0-2.14","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","161","357955","0.0-32.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","358256","0.0-32.0-4.14","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","163","359258","0.0-32.0-5.14","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","359558","0.0-32.0-6.14","","","fixation_4","","","","","",""
"309.40000000596046","arrows.png","40","image-keyboard-response","165","359868","0.0-32.0-7.14","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","166","361119","0.0-32.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","167","362421","0.0-32.0-0.15","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","168","363423","0.0-32.0-1.15","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","363724","0.0-32.0-2.15","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","170","364726","0.0-32.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","365027","0.0-32.0-4.15","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","172","366029","0.0-32.0-5.15","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","366330","0.0-32.0-6.15","","","fixation_4","","","","","",""
"351.90000000596046","arrows.png","38","image-keyboard-response","174","366684","0.0-32.0-7.15","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","175","367937","0.0-32.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","176","368991","0.0-32.0-0.16","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","177","369992","0.0-32.0-1.16","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","370292","0.0-32.0-2.16","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","179","371293","0.0-32.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","371595","0.0-32.0-4.16","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","181","372598","0.0-32.0-5.16","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","372899","0.0-32.0-6.16","","","fixation_4","","","","","",""
"583.2999999821186","arrows.png","38","image-keyboard-response","183","373483","0.0-32.0-7.16","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","184","374734","0.0-32.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","185","375785","0.0-32.0-0.17","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","186","376787","0.0-32.0-1.17","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","377088","0.0-32.0-2.17","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","188","378090","0.0-32.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","378391","0.0-32.0-4.17","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","190","379394","0.0-32.0-5.17","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","379696","0.0-32.0-6.17","","","fixation_4","","","","","",""
"98.40000000596046","arrows.png","40","image-keyboard-response","192","379795","0.0-32.0-7.17","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","193","381048","0.0-32.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","194","381851","0.0-32.0-0.18","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","195","382853","0.0-32.0-1.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","383155","0.0-32.0-2.18","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","197","384158","0.0-32.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","384458","0.0-32.0-4.18","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","199","385460","0.0-32.0-5.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","385762","0.0-32.0-6.18","","","fixation_4","","","","","",""
"301.09999999403954","arrows.png","39","image-keyboard-response","201","386064","0.0-32.0-7.18","","","test","rightarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","202","387316","0.0-32.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","203","388118","0.0-32.0-0.19","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","204","389119","0.0-32.0-1.19","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","389421","0.0-32.0-2.19","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","206","390423","0.0-32.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","390725","0.0-32.0-4.19","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","208","391726","0.0-32.0-5.19","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","392027","0.0-32.0-6.19","","","fixation_4","","","","","",""
"343.30000001192093","arrows.png","37","image-keyboard-response","210","392371","0.0-32.0-7.19","","","test","leftarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","211","393623","0.0-32.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","212","394675","0.0-32.0-0.20","","","fixation_1","","","","","",""
